kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1,N2
laplace_kernel2_gpu_collapse,103,1,2,400,256,0,0,0,0,2,320,320
laplace_kernel1_gpu_collapse,231,1,2,400,256,0,0,0,0,2,320,320
laplace_kernel2_gpu_collapse,81,1,2,400,256,0,0,0,0,2,320,320
laplace_kernel1_gpu_collapse,220,1,2,400,256,0,0,0,0,2,320,320
laplace_kernel2_gpu_collapse,110,1,2,400,256,0,0,0,0,2,320,320
laplace_kernel1_gpu_collapse,208,1,2,400,256,0,0,0,0,2,320,320
laplace_kernel2_gpu_collapse,81,1,2,400,256,0,0,0,0,2,320,320
laplace_kernel1_gpu_collapse,167,1,2,400,256,0,0,0,0,2,320,320
laplace_kernel2_gpu_collapse,92,1,2,400,256,0,0,0,0,2,320,320
laplace_kernel1_gpu_collapse,215,1,2,400,256,0,0,0,0,2,320,320
laplace_kernel2_gpu_collapse,103,1,2,400,256,0,0,0,0,2,320,320
laplace_kernel1_gpu_collapse,227,1,2,400,256,0,0,0,0,2,320,320
laplace_kernel2_gpu_collapse,103,1,2,400,256,0,0,0,0,2,320,320
laplace_kernel1_gpu_collapse,206,1,2,400,256,0,0,0,0,2,320,320
laplace_kernel2_gpu_collapse,98,1,2,400,256,0,0,0,0,2,320,320
laplace_kernel1_gpu_collapse,214,1,2,400,256,0,0,0,0,2,320,320
laplace_kernel2_gpu_collapse,115,1,2,400,256,0,0,0,0,2,320,320
laplace_kernel1_gpu_collapse,185,1,2,400,256,0,0,0,0,2,320,320
laplace_kernel2_gpu_collapse,145,1,2,400,256,0,0,0,0,2,320,320
laplace_kernel1_gpu_collapse,191,1,2,400,256,0,0,0,0,2,320,320
laplace_kernel2_gpu_collapse,83,1,2,400,256,0,0,0,0,2,320,320
laplace_kernel1_cpu,43075,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu,5506,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu,233,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu,149,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu,232,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu,139,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu,396,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu,116,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu,281,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu,164,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu,327,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu,125,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu,245,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu,120,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu,280,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu,111,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu,300,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu,124,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu,179,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu,85,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu,255,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu,182,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu,1020,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu,118,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu,285,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu,193,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu,333,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu,154,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu,370,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu,105,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu,357,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu,181,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu,297,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu,108,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu,232,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu,113,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu,380,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu,169,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu,294,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu,174,0,1,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu_collapse,337,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu_collapse,180,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu_collapse,244,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu_collapse,126,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu_collapse,1573,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu_collapse,133,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu_collapse,284,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu_collapse,190,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu_collapse,261,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu_collapse,98,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu_collapse,285,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu_collapse,168,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu_collapse,261,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu_collapse,157,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu_collapse,346,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu_collapse,151,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu_collapse,312,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu_collapse,151,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu_collapse,262,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu_collapse,158,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu_collapse,287,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu_collapse,123,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu_collapse,254,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu_collapse,124,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu_collapse,299,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu_collapse,169,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu_collapse,286,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu_collapse,164,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu_collapse,321,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu_collapse,143,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu_collapse,359,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu_collapse,118,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu_collapse,337,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu_collapse,204,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu_collapse,318,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu_collapse,144,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu_collapse,350,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu_collapse,145,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel1_cpu_collapse,266,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel2_cpu_collapse,124,0,2,1,48,0,0,0,0,2,320,64
laplace_kernel1_gpu_mem,312,1,1,2,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_mem,143,1,1,2,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_mem,323,1,1,2,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_mem,115,1,1,2,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_mem,318,1,1,2,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_mem,129,1,1,2,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_mem,271,1,1,2,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_mem,138,1,1,2,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_mem,284,1,1,2,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_mem,162,1,1,2,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_mem,337,1,1,2,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_mem,162,1,1,2,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_mem,268,1,1,2,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_mem,135,1,1,2,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_mem,257,1,1,2,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_mem,130,1,1,2,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_mem,320,1,1,2,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_mem,134,1,1,2,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_mem,230,1,1,2,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_mem,165,1,1,2,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_mem,258,1,1,2,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_mem,162,1,1,2,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_mem,270,1,1,2,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_mem,161,1,1,2,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_mem,288,1,1,2,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_mem,114,1,1,2,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_mem,327,1,1,2,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_mem,160,1,1,2,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_mem,251,1,1,2,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_mem,141,1,1,2,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_mem,335,1,1,2,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_mem,126,1,1,2,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_mem,296,1,1,2,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_mem,143,1,1,2,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_mem,285,1,1,2,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_mem,155,1,1,2,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_mem,259,1,1,2,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_mem,174,1,1,2,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_mem,290,1,1,2,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_mem,123,1,1,2,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_collapse_mem,5280,1,2,80,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_collapse_mem,121,1,2,80,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_collapse_mem,281,1,2,80,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_collapse_mem,133,1,2,80,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_collapse_mem,251,1,2,80,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_collapse_mem,143,1,2,80,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_collapse_mem,240,1,2,80,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_collapse_mem,102,1,2,80,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_collapse_mem,239,1,2,80,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_collapse_mem,129,1,2,80,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_collapse_mem,260,1,2,80,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_collapse_mem,125,1,2,80,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_collapse_mem,227,1,2,80,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_collapse_mem,152,1,2,80,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_collapse_mem,207,1,2,80,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_collapse_mem,129,1,2,80,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_collapse_mem,294,1,2,80,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_collapse_mem,138,1,2,80,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_collapse_mem,238,1,2,80,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_collapse_mem,133,1,2,80,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_collapse_mem,245,1,2,80,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_collapse_mem,126,1,2,80,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_collapse_mem,313,1,2,80,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_collapse_mem,126,1,2,80,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_collapse_mem,227,1,2,80,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_collapse_mem,129,1,2,80,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_collapse_mem,187,1,2,80,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_collapse_mem,131,1,2,80,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_collapse_mem,264,1,2,80,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_collapse_mem,116,1,2,80,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_collapse_mem,229,1,2,80,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_collapse_mem,140,1,2,80,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_collapse_mem,283,1,2,80,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_collapse_mem,112,1,2,80,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_collapse_mem,282,1,2,80,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_collapse_mem,144,1,2,80,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_collapse_mem,8255,1,2,80,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_collapse_mem,108,1,2,80,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu_collapse_mem,291,1,2,80,256,163840,163840,163840,327680,2,320,64
laplace_kernel2_gpu_collapse_mem,105,1,2,80,256,163840,0,163840,327680,2,320,64
laplace_kernel1_gpu,283,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel2_gpu,141,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel1_gpu,238,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel2_gpu,115,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel1_gpu,232,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel2_gpu,141,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel1_gpu,293,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel2_gpu,118,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel1_gpu,282,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel2_gpu,84,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel1_gpu,238,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel2_gpu,110,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel1_gpu,230,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel2_gpu,118,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel1_gpu,226,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel2_gpu,116,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel1_gpu,276,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel2_gpu,126,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel1_gpu,1099,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel2_gpu,181,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel1_gpu,218,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel2_gpu,75,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel1_gpu,261,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel2_gpu,83,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel1_gpu,213,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel2_gpu,122,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel1_gpu,222,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel2_gpu,143,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel1_gpu,224,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel2_gpu,81,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel1_gpu,202,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel2_gpu,190,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel1_gpu,181,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel2_gpu,135,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel1_gpu,279,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel2_gpu,139,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel1_gpu,171,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel2_gpu,122,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel1_gpu,271,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel2_gpu,161,1,1,2,256,0,0,0,0,2,320,64
laplace_kernel1_gpu_collapse,289,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel2_gpu_collapse,92,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel1_gpu_collapse,265,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel2_gpu_collapse,139,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel1_gpu_collapse,195,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel2_gpu_collapse,120,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel1_gpu_collapse,254,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel2_gpu_collapse,2918,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel1_gpu_collapse,255,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel2_gpu_collapse,87,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel1_gpu_collapse,276,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel2_gpu_collapse,119,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel1_gpu_collapse,249,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel2_gpu_collapse,157,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel1_gpu_collapse,301,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel2_gpu_collapse,141,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel1_gpu_collapse,245,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel2_gpu_collapse,174,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel1_gpu_collapse,298,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel2_gpu_collapse,133,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel1_gpu_collapse,247,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel2_gpu_collapse,127,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel1_gpu_collapse,226,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel2_gpu_collapse,86,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel1_gpu_collapse,235,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel2_gpu_collapse,125,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel1_gpu_collapse,245,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel2_gpu_collapse,130,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel1_gpu_collapse,263,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel2_gpu_collapse,122,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel1_gpu_collapse,230,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel2_gpu_collapse,187,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel1_gpu_collapse,251,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel2_gpu_collapse,166,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel1_gpu_collapse,279,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel2_gpu_collapse,126,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel1_gpu_collapse,270,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel2_gpu_collapse,126,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel1_gpu_collapse,197,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel2_gpu_collapse,138,1,2,80,256,0,0,0,0,2,320,64
laplace_kernel1_cpu,37467,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu,177,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu,279,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu,112,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu,282,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu,112,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu,240,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu,227,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu,281,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu,155,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu,279,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu,134,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu,265,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu,95,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu,306,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu,89,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu,371,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu,110,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu,335,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu,5066,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu,286,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu,124,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu,336,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu,110,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu,310,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu,111,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu,343,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu,115,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu,291,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu,110,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu,242,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu,121,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu,260,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu,126,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu,359,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu,158,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu,284,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu,110,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu,299,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu,112,0,1,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu_collapse,313,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu_collapse,124,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu_collapse,265,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu_collapse,204,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu_collapse,249,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu_collapse,131,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu_collapse,234,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu_collapse,187,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu_collapse,304,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu_collapse,88,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu_collapse,318,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu_collapse,120,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu_collapse,397,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu_collapse,114,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu_collapse,305,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu_collapse,117,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu_collapse,247,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu_collapse,116,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu_collapse,309,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu_collapse,116,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu_collapse,244,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu_collapse,123,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu_collapse,334,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu_collapse,146,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu_collapse,287,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu_collapse,124,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu_collapse,268,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu_collapse,169,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu_collapse,285,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu_collapse,116,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu_collapse,217,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu_collapse,148,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu_collapse,333,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu_collapse,102,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu_collapse,216,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu_collapse,122,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu_collapse,317,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu_collapse,169,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel1_cpu_collapse,299,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel2_cpu_collapse,99,0,2,1,48,0,0,0,0,2,576,64
laplace_kernel1_gpu_mem,333,1,1,3,256,294912,294912,294912,589824,2,576,64
